195.79.16.0,195.79.17.31,CH
195.79.17.32,195.79.17.255,NL
195.79.18.0,195.79.22.31,CH
195.79.22.32,195.79.22.255,GB
195.79.23.0,195.79.24.95,FR
195.79.24.96,195.79.24.255,IT
195.79.25.0,195.79.26.255,FR
195.79.27.0,195.79.27.255,NL
195.79.28.0,195.79.31.255,FR
195.79.32.0,195.79.32.255,RU
195.79.33.0,195.79.33.255,AT
195.79.34.0,195.79.34.255,NL
195.79.35.0,195.79.36.223,AT
195.79.36.224,195.79.36.255,BE
195.79.37.0,195.79.37.255,AT
195.79.38.0,195.79.39.255,BE
195.79.40.0,195.79.40.255,IT
195.79.41.0,195.79.41.255,GR
195.79.42.0,195.79.43.183,DK
195.79.43.184,195.79.43.255,NL
195.79.44.0,195.79.45.63,GB
195.79.45.64,195.79.45.255,DE
195.79.46.0,195.79.47.255,GB
195.79.48.0,195.79.53.255,CH
195.79.54.0,195.79.55.255,GB
195.79.56.0,195.79.57.31,AT
195.79.57.32,195.79.57.255,FR
195.79.58.0,195.79.59.255,BE
195.79.60.0,195.79.61.71,NL
195.79.61.72,195.79.62.95,GB
195.79.62.96,195.79.62.255,NL
195.79.63.0,195.79.64.191,GB
195.79.64.192,195.79.64.255,FR
195.79.65.0,195.79.72.159,GB
195.79.72.160,195.79.72.255,NO
195.79.73.0,195.79.76.31,GB
195.79.76.32,195.79.76.255,HU
195.79.77.0,195.79.80.47,GB
195.79.80.48,195.79.80.255,DE
195.79.81.0,195.79.83.63,GB
195.79.83.64,195.79.83.255,NO
195.79.84.0,195.79.85.63,GB
195.79.85.64,195.79.85.255,SE
195.79.86.0,195.79.88.127,GB
195.79.88.128,195.79.88.255,NO
195.79.89.0,195.79.89.255,GB
195.79.90.0,195.79.90.255,NL
195.79.91.0,195.79.95.255,GB
195.79.96.0,195.79.98.143,DE
195.79.98.144,195.79.98.255,NL
195.79.99.0,195.79.104.127,DE
195.79.104.128,195.79.104.255,ES
195.79.105.0,195.79.107.63,DE
195.79.107.64,195.79.107.255,GB
195.79.108.0,195.79.109.255,DE
195.79.110.0,195.79.110.255,NL
195.79.111.0,195.79.112.191,DE
195.79.112.192,195.79.112.255,SE
195.79.113.0,195.79.115.63,DE
195.79.115.64,195.79.115.255,DK
195.79.116.0,195.79.119.255,DE
195.79.120.0,195.79.126.255,GB
195.79.127.0,195.79.127.255,FR
195.79.128.0,195.79.129.255,ZA
195.79.130.0,195.79.132.255,NL
195.79.133.0,195.79.133.255,DE
195.79.134.0,195.79.134.255,ES
195.79.135.0,195.79.135.255,DE
195.79.136.0,195.79.138.127,ES
195.79.138.128,195.79.138.255,NL
195.79.139.0,195.79.141.255,ES
195.79.142.0,195.79.142.127,NL
195.79.142.128,195.79.143.255,ES
195.79.144.0,195.79.147.191,NL
195.79.147.192,195.79.147.255,AT
195.79.148.0,195.79.151.255,BE
195.79.152.0,195.79.154.159,DK
195.79.154.160,195.79.154.255,FI
195.79.155.0,195.79.155.255,DK
195.79.156.0,195.79.158.191,SE
195.79.158.192,195.79.158.255,NL
195.79.159.0,195.79.159.255,SE
195.79.160.0,195.79.182.95,NL
195.79.182.96,195.79.182.255,FR
195.79.183.0,195.79.183.255,NL
195.79.184.0,195.79.188.127,BE
195.79.188.128,195.79.188.255,NL
195.79.189.0,195.79.189.255,BE
195.79.190.0,195.79.191.255,IT
195.79.192.0,195.79.194.255,FR
195.79.195.0,195.79.195.255,NL
195.79.196.0,195.79.196.255,FR
195.79.197.0,195.79.197.255,NO
195.79.198.0,195.79.198.255,IE
195.79.199.0,195.79.199.255,PT
195.79.200.0,195.79.200.255,IL
195.79.201.0,195.79.201.255,AT
195.79.202.0,195.79.202.255,NO
195.79.203.0,195.79.203.255,NL
195.79.204.0,195.79.204.255,HU
195.79.205.0,195.79.206.255,AT
195.79.207.0,195.79.208.63,FR
195.79.208.64,195.79.208.255,NL
195.79.209.0,195.79.211.255,FR
195.79.212.0,195.79.212.255,IE
195.79.213.0,195.79.213.255,NO
195.79.214.0,195.79.214.255,FI
195.79.215.0,195.79.215.255,FR
195.79.216.0,195.79.216.255,IT
195.79.217.0,195.79.217.255,ES
195.79.218.0,195.79.218.255,IE
195.79.219.0,195.79.219.255,HU
195.79.220.0,195.79.220.255,PK
195.79.221.0,195.79.221.255,GB
195.79.222.0,195.79.222.255,PT
195.79.223.0,195.79.227.255,GB
195.79.228.0,195.79.228.255,FR
195.79.229.0,195.79.229.255,GB
195.79.230.0,195.79.231.135,FR
195.79.231.136,195.79.233.143,NL
195.79.233.144,195.79.233.255,DE
195.79.234.0,195.79.239.255,BE
195.79.240.0,195.79.247.255,AT
195.79.248.0,195.79.253.63,NL
195.79.253.64,195.79.253.255,GB
195.79.254.0,195.79.254.255,DE
195.79.255.0,195.79.255.255,NL
195.80.0.0,195.80.31.255,GB
195.80.32.0,195.80.35.255,HK
195.80.36.0,195.80.39.255,FO
195.80.40.0,195.80.43.255,NL
195.80.44.0,195.80.47.255,FR
195.80.48.0,195.80.48.255,US
195.80.49.0,195.80.49.255,GB
195.80.50.0,195.80.51.255,US
195.80.52.0,195.80.55.255,DE
195.80.56.0,195.80.59.255,RU
195.80.60.0,195.80.63.255,ES
195.80.64.0,195.80.95.255,GB
195.80.96.0,195.80.127.255,EE
195.80.128.0,195.80.135.255,PL
195.80.136.0,195.80.136.255,RU
195.80.137.0,195.80.137.255,SE
195.80.138.0,195.80.139.255,RU
195.80.140.0,195.80.141.255,UA
195.80.142.0,195.80.143.255,RO
195.80.144.0,195.80.147.255,RU
195.80.148.0,195.80.148.255,TW
195.80.149.0,195.80.149.255,KH
195.80.150.0,195.80.150.255,SI
195.80.151.0,195.80.151.255,BG
195.80.152.0,195.80.159.255,FR
195.80.160.0,195.80.191.255,SK
195.80.192.0,195.80.223.255,DE
195.80.224.0,195.80.224.255,RU
195.80.225.0,195.80.225.255,SI
195.80.226.0,195.80.226.255,NL
195.80.227.0,195.80.227.255,KW
195.80.228.0,195.80.228.255,RU
195.80.229.0,195.80.229.255,PL
195.80.230.0,195.80.231.255,US
195.80.232.0,195.80.232.255,UA
195.80.233.0,195.80.233.255,CH
195.80.234.0,195.80.234.255,AT
195.80.235.0,195.80.235.255,CH
195.80.236.0,195.80.237.255,PL
195.80.238.0,195.80.238.255,BE
195.80.239.0,195.80.239.255,DE
195.80.240.0,195.80.255.255,DK
195.81.0.0,195.81.3.255,NL
195.81.4.0,195.81.4.255,IT
195.81.5.0,195.81.5.255,DE
195.81.6.0,195.81.6.255,IT
195.81.7.0,195.81.9.255,FR
195.81.10.0,195.81.11.31,IT
195.81.11.32,195.81.11.255,FR
195.81.12.0,195.81.12.255,NL
195.81.13.0,195.81.14.3,IT
195.81.14.4,195.81.15.23,FR
195.81.15.24,195.81.15.223,IT
195.81.15.224,195.81.16.255,FR
195.81.17.0,195.81.17.255,NL
195.81.18.0,195.81.19.63,IT
195.81.19.64,195.81.19.255,FR
195.81.20.0,195.81.22.255,IT
195.81.23.0,195.81.23.255,FR
195.81.24.0,195.81.26.63,DE
195.81.26.64,195.81.26.255,FR
195.81.27.0,195.81.27.255,GE
195.81.28.0,195.81.28.255,FR
195.81.29.0,195.81.30.255,GB
195.81.31.0,195.81.31.255,NL
195.81.32.0,195.81.33.255,ES
195.81.34.0,195.81.34.255,CH
195.81.35.0,195.81.35.255,ES
195.81.36.0,195.81.39.63,NL
195.81.39.64,195.81.39.255,FR
195.81.40.0,195.81.40.255,GB
195.81.41.0,195.81.41.255,DK
195.81.42.0,195.81.43.255,NL
195.81.44.0,195.81.44.255,FR
195.81.45.0,195.81.45.255,AT
195.81.46.0,195.81.46.255,FR
195.81.47.0,195.81.47.255,AT
195.81.48.0,195.81.48.255,GB
195.81.49.0,195.81.49.255,BG
195.81.50.0,195.81.51.255,FR
195.81.52.0,195.81.53.255,ES
195.81.54.0,195.81.55.255,TR
195.81.56.0,195.81.59.255,DK
195.81.60.0,195.81.61.255,DE
195.81.62.0,195.81.63.255,FR
195.81.64.0,195.81.66.255,IT
195.81.67.0,195.81.67.255,FR
195.81.68.0,195.81.68.255,IT
195.81.69.0,195.81.69.255,FR
195.81.70.0,195.81.71.255,IT
195.81.72.0,195.81.74.39,PL
195.81.74.40,195.81.74.255,DE
195.81.75.0,195.81.75.255,PL
195.81.76.0,195.81.79.255,GB
195.81.80.0,195.81.80.255,RO
195.81.81.0,195.81.83.255,DE
195.81.84.0,195.81.84.255,FR
195.81.85.0,195.81.87.255,DE
195.81.88.0,195.81.89.255,GB
195.81.90.0,195.81.92.127,IT
195.81.92.128,195.81.92.255,FR
195.81.93.0,195.81.94.255,IT
195.81.95.0,195.81.95.255,FR
195.81.96.0,195.81.97.255,US
195.81.98.0,195.81.99.255,IT
195.81.100.0,195.81.100.255,BE
195.81.101.0,195.81.103.255,US
195.81.104.0,195.81.107.63,IT
195.81.107.64,195.81.108.7,FR
195.81.108.8,195.81.110.254,IT
195.81.110.255,195.81.110.255,FR
195.81.111.0,195.81.116.255,IT
195.81.117.0,195.81.117.255,FR
195.81.118.0,195.81.118.255,IT
195.81.119.0,195.81.119.255,CZ
195.81.120.0,195.81.121.255,BE
195.81.122.0,195.81.122.255,FR
195.81.123.0,195.81.125.127,BE
195.81.125.128,195.81.126.255,FR
195.81.127.0,195.81.127.255,CZ
195.81.128.0,195.81.129.87,CH
195.81.129.88,195.81.129.255,FR
195.81.130.0,195.81.131.7,CH
195.81.131.8,195.81.131.255,GB
195.81.132.0,195.81.132.255,CH
195.81.133.0,195.81.133.255,FR
195.81.134.0,195.81.135.255,CH
195.81.136.0,195.81.136.255,FR
195.81.137.0,195.81.140.47,CH
195.81.140.48,195.81.140.255,FR
195.81.141.0,195.81.142.255,CH
195.81.143.0,195.81.143.255,FR
195.81.144.0,195.81.147.151,SE
195.81.147.152,195.81.148.63,FR
195.81.148.64,195.81.149.255,SE
195.81.150.0,195.81.150.255,FR
195.81.151.0,195.81.151.255,SE
195.81.152.0,195.81.154.255,GB
195.81.155.0,195.81.155.255,FR
195.81.156.0,195.81.156.255,SE
195.81.157.0,195.81.158.3,BE
195.81.158.4,195.81.158.255,FR
195.81.159.0,195.81.159.255,SE
195.81.160.0,195.81.161.71,NL
195.81.161.72,195.81.161.255,CH
195.81.162.0,195.81.163.255,NL
195.81.164.0,195.81.164.255,IT
195.81.165.0,195.81.165.255,NL
195.81.166.0,195.81.166.223,FR
195.81.166.224,195.81.168.63,NL
195.81.168.64,195.81.168.255,DE
195.81.169.0,195.81.169.255,NL
195.81.170.0,195.81.171.255,GB
195.81.172.0,195.81.175.255,NL
195.81.176.0,195.81.176.255,GB
195.81.177.0,195.81.177.255,FR
195.81.178.0,195.81.180.95,IT
195.81.180.96,195.81.182.63,FR
195.81.182.64,195.81.183.191,IT
195.81.183.192,195.81.184.31,FR
195.81.184.32,195.81.185.255,IT
195.81.186.0,195.81.186.255,FR
195.81.187.0,195.81.188.255,IT
195.81.189.0,195.81.189.255,US
195.81.190.0,195.81.191.255,IT
195.81.192.0,195.81.195.35,ES
195.81.195.36,195.81.195.255,FR
195.81.196.0,195.81.197.119,ES
195.81.197.120,195.81.197.255,FR
195.81.198.0,195.81.201.239,ES
195.81.201.240,195.81.201.255,FR
195.81.202.0,195.81.207.255,ES
195.81.208.0,195.81.210.71,DE
195.81.210.72,195.81.210.255,FR
195.81.211.0,195.81.214.127,DE
195.81.214.128,195.81.214.255,FR
195.81.215.0,195.81.216.79,DE
195.81.216.80,195.81.216.255,FR
195.81.217.0,195.81.218.3,DE
195.81.218.4,195.81.219.7,FR
195.81.219.8,195.81.223.255,DE
195.81.224.0,195.81.226.55,FR
195.81.226.56,195.81.226.255,DE
195.81.227.0,195.81.229.223,FR
195.81.229.224,195.81.229.255,ES
195.81.230.0,195.81.232.11,FR
195.81.232.12,195.81.232.235,GB
195.81.232.236,195.81.234.11,FR
195.81.234.12,195.81.234.255,DE
195.81.235.0,195.81.238.155,FR
195.81.238.156,195.81.238.255,DE
195.81.239.0,195.81.239.255,FR
195.81.240.0,195.81.241.27,GB
195.81.241.28,195.81.241.255,FR
195.81.242.0,195.81.251.72,GB
195.81.251.73,195.81.251.255,FR
195.81.252.0,195.81.255.255,GB
195.82.0.0,195.82.31.255,KZ
195.82.32.0,195.82.95.255,DE
195.82.96.0,195.82.97.255,GB
195.82.98.0,195.82.106.255,ES
195.82.107.0,195.82.107.255,GB
195.82.108.0,195.82.108.255,NL
195.82.109.0,195.82.109.255,GB
195.82.110.0,195.82.110.255,IL
195.82.111.0,195.82.111.255,US
195.82.112.0,195.82.124.255,ES
195.82.125.0,195.82.125.255,GB
195.82.126.0,195.82.127.255,ES
195.82.128.0,195.82.129.255,IL
195.82.130.0,195.82.131.255,RO
195.82.132.0,195.82.133.255,US
195.82.134.0,195.82.137.255,RU
195.82.138.0,195.82.139.255,BH
195.82.140.0,195.82.145.255,RU
195.82.146.0,195.82.147.255,SC
195.82.148.0,195.82.149.255,RO
195.82.150.0,195.82.151.255,UA
195.82.152.0,195.82.153.255,NL
195.82.154.0,195.82.157.255,RU
195.82.158.0,195.82.159.255,DE
195.82.160.0,195.82.191.255,PL
195.82.192.0,195.82.223.255,DK
195.82.224.0,195.82.255.255,AT
195.83.0.0,195.83.255.255,FR
195.84.0.0,195.84.255.255,SE
195.85.0.0,195.85.127.255,DK
195.85.128.0,195.85.191.255,NL
195.85.192.0,195.85.192.255,SI
195.85.193.0,195.85.193.255,GB
195.85.194.0,195.85.194.255,NL
195.85.195.0,195.85.196.255,PL
195.85.197.0,195.85.197.255,NL
195.85.198.0,195.85.198.255,UA
195.85.199.0,195.85.199.255,PL
195.85.200.0,195.85.200.255,ES
195.85.201.0,195.85.201.255,TR
195.85.202.0,195.85.202.255,DE
195.85.203.0,195.85.204.255,BE
195.85.205.0,195.85.205.255,TR
195.85.206.0,195.85.206.255,RU
195.85.207.0,195.85.207.255,TR
195.85.208.0,195.85.208.255,UA
195.85.209.0,195.85.209.255,PL
195.85.210.0,195.85.210.255,DE
195.85.211.0,195.85.211.255,RO
195.85.212.0,195.85.212.255,TR
195.85.213.0,195.85.213.255,RU
195.85.214.0,195.85.214.255,UA
195.85.215.0,195.85.215.255,BG
195.85.216.0,195.85.216.255,TR
195.85.217.0,195.85.217.255,DE
195.85.218.0,195.85.218.255,IQ
195.85.219.0,195.85.219.255,UA
195.85.220.0,195.85.220.255,DE
195.85.221.0,195.85.221.255,PT
195.85.222.0,195.85.222.255,DE
195.85.223.0,195.85.223.255,IQ
195.85.224.0,195.85.224.255,SA
195.85.225.0,195.85.225.255,RU
195.85.226.0,195.85.226.255,IQ
195.85.227.0,195.85.227.255,PL
195.85.228.0,195.85.228.255,CH
195.85.229.0,195.85.229.255,DE
195.85.230.0,195.85.230.255,PL
195.85.231.0,195.85.231.255,RU
195.85.232.0,195.85.232.255,GB
195.85.233.0,195.85.233.255,UA
195.85.234.0,195.85.236.255,RU
195.85.237.0,195.85.237.255,DE
195.85.238.0,195.85.238.255,RU
195.85.239.0,195.85.239.255,RO
195.85.240.0,195.85.240.255,DE
195.85.241.0,195.85.241.255,PL
195.85.242.0,195.85.242.255,TR
195.85.243.0,195.85.243.255,PL
195.85.244.0,195.85.244.255,IQ
195.85.245.0,195.85.245.255,GB
195.85.246.0,195.85.246.255,BE
195.85.247.0,195.85.248.255,FR
195.85.249.0,195.85.249.255,PL
195.85.250.0,195.85.250.255,UA
195.85.251.0,195.85.251.255,DK
195.85.252.0,195.85.252.255,PL
195.85.253.0,195.85.253.255,DK
195.85.254.0,195.85.254.255,IL
195.85.255.0,195.85.255.255,TR
195.86.0.0,195.86.3.255,NL
195.86.4.0,195.86.4.255,DE
195.86.5.0,195.86.240.71,NL
195.86.240.72,195.86.240.255,DE
195.86.241.0,195.86.255.255,NL
195.87.0.0,195.87.121.127,TR
195.87.121.128,195.87.121.255,US
195.87.122.0,195.87.255.255,TR
195.88.0.0,195.88.1.255,RU
195.88.2.0,195.88.3.255,KZ
195.88.4.0,195.88.7.255,IT
195.88.8.0,195.88.9.255,GB
195.88.10.0,195.88.11.255,AT
195.88.12.0,195.88.13.255,RS
195.88.14.0,195.88.17.255,RU
195.88.18.0,195.88.19.255,NL
195.88.20.0,195.88.21.255,GB
195.88.22.0,195.88.23.255,RU
195.88.24.0,195.88.25.255,TR
195.88.26.0,195.88.27.255,UA
195.88.28.0,195.88.31.255,PL
195.88.32.0,195.88.33.255,NL
195.88.34.0,195.88.35.255,AT
195.88.36.0,195.88.37.255,DK
195.88.38.0,195.88.39.255,RO
195.88.40.0,195.88.41.255,RU
195.88.42.0,195.88.43.255,UA
195.88.44.0,195.88.45.255,DE
195.88.46.0,195.88.47.255,HR
195.88.48.0,195.88.49.255,AT
195.88.50.0,195.88.51.255,PL
195.88.52.0,195.88.53.255,RU
195.88.54.0,195.88.55.255,NO
195.88.56.0,195.88.57.255,TR
195.88.58.0,195.88.59.255,RU
195.88.60.0,195.88.61.255,DE
195.88.62.0,195.88.63.255,RU
195.88.64.0,195.88.65.255,RO
195.88.66.0,195.88.67.255,AM
195.88.68.0,195.88.69.255,RU
195.88.70.0,195.88.71.255,GB
195.88.72.0,195.88.73.255,UA
195.88.74.0,195.88.75.255,BG
195.88.76.0,195.88.79.255,UA
195.88.80.0,195.88.81.255,RO
195.88.82.0,195.88.83.255,SI
195.88.84.0,195.88.85.255,FR
195.88.86.0,195.88.87.255,GB
195.88.88.0,195.88.89.255,DE
195.88.90.0,195.88.91.255,PL
195.88.92.0,195.88.93.255,RU
195.88.94.0,195.88.95.255,FR
195.88.96.0,195.88.99.255,RO
195.88.100.0,195.88.101.255,GB
195.88.102.0,195.88.103.255,RU
195.88.104.0,195.88.105.255,MD
195.88.106.0,195.88.107.255,NO
195.88.108.0,195.88.109.255,DE
195.88.110.0,195.88.111.255,SE
195.88.112.0,195.88.113.255,UA
195.88.114.0,195.88.115.255,PL
195.88.116.0,195.88.117.255,DE
195.88.118.0,195.88.119.255,GB
195.88.120.0,195.88.121.255,RU
195.88.122.0,195.88.123.255,MK
195.88.124.0,195.88.125.255,UA
195.88.126.0,195.88.127.255,RU
195.88.128.0,195.88.129.255,PL
195.88.130.0,195.88.131.255,SE
195.88.132.0,195.88.135.255,RU
195.88.136.0,195.88.137.255,NL
195.88.138.0,195.88.139.255,UA
195.88.140.0,195.88.141.255,BG
195.88.142.0,195.88.143.255,CZ
195.88.144.0,195.88.145.255,PL
195.88.146.0,195.88.147.255,MD
195.88.148.0,195.88.149.255,ES
195.88.150.0,195.88.151.255,PL
195.88.152.0,195.88.153.255,ES
195.88.154.0,195.88.155.255,RU
195.88.156.0,195.88.157.255,GB
195.88.158.0,195.88.159.255,UA
195.88.160.0,195.88.161.255,NL
195.88.162.0,195.88.163.255,GR
195.88.164.0,195.88.165.255,CZ
195.88.166.0,195.88.167.255,AT
195.88.168.0,195.88.169.255,PL
195.88.170.0,195.88.171.255,RU
195.88.172.0,195.88.173.255,US
195.88.174.0,195.88.175.255,RO
195.88.176.0,195.88.177.255,CY
195.88.178.0,195.88.179.255,RU
195.88.180.0,195.88.180.255,PL
195.88.181.0,195.88.181.255,FR
195.88.182.0,195.88.183.255,RO
195.88.184.0,195.88.185.255,RU
195.88.186.0,195.88.187.255,PL
195.88.188.0,195.88.189.255,IR
195.88.190.0,195.88.190.255,GB
195.88.191.0,195.88.191.255,NL
195.88.192.0,195.88.193.255,RU
195.88.194.0,195.88.195.255,FR
195.88.196.0,195.88.196.255,RU
195.88.197.0,195.88.197.255,KZ
195.88.198.0,195.88.201.255,RU
195.88.202.0,195.88.203.255,NL
195.88.204.0,195.88.207.255,SA
195.88.208.0,195.88.209.255,RU
195.88.210.0,195.88.211.255,NL
195.88.212.0,195.88.212.255,GB
195.88.213.0,195.88.213.255,RO
195.88.214.0,195.88.215.255,UZ
195.88.216.0,195.88.217.255,RS
195.88.218.0,195.88.218.255,GB
195.88.219.0,195.88.219.255,NL
195.88.220.0,195.88.221.255,RU
195.88.222.0,195.88.223.255,KW
195.88.224.0,195.88.225.255,RU
195.88.226.0,195.88.226.255,GR
195.88.227.0,195.88.227.255,NL
195.88.228.0,195.88.229.255,GB
195.88.230.0,195.88.231.255,RU
195.88.232.0,195.88.233.255,PL
195.88.234.0,195.88.235.255,RU
195.88.236.0,195.88.237.255,GB
195.88.238.0,195.88.239.255,AT
195.88.240.0,195.88.241.255,RU
195.88.242.0,195.88.243.255,UA
195.88.244.0,195.88.245.255,SA
195.88.246.0,195.88.247.255,DE
195.88.248.0,195.88.249.255,RU
195.88.250.0,195.88.250.255,RO
195.88.251.0,195.88.251.255,HU
195.88.252.0,195.88.253.255,RU
195.88.254.0,195.88.255.255,AM
195.89.0.0,195.89.1.255,GB
195.89.2.0,195.89.2.255,PK
195.89.3.0,195.89.4.23,GB
195.89.4.24,195.89.4.255,US
195.89.5.0,195.89.18.95,GB
195.89.18.96,195.89.18.255,US
195.89.19.0,195.89.19.255,GB
195.89.20.0,195.89.21.255,US
195.89.22.0,195.89.27.255,GB
195.89.28.0,195.89.28.255,US
195.89.29.0,195.89.29.255,GB
195.89.30.0,195.89.30.255,US
195.89.31.0,195.89.31.255,FR
195.89.32.0,195.89.32.255,US
195.89.33.0,195.89.34.67,GB
195.89.34.68,195.89.34.255,US
195.89.35.0,195.89.35.255,IT
195.89.36.0,195.89.37.135,GB
195.89.37.136,195.89.37.255,US
195.89.38.0,195.89.39.255,GB
195.89.40.0,195.89.40.255,US
195.89.41.0,195.89.41.255,GB
195.89.42.0,195.89.43.255,US
195.89.44.0,195.89.48.191,GB
195.89.48.192,195.89.48.255,US
195.89.49.0,195.89.51.255,GB
195.89.52.0,195.89.53.63,FR
195.89.53.64,195.89.53.255,AT
195.89.54.0,195.89.54.175,ES
195.89.54.176,195.89.56.255,GB
195.89.57.0,195.89.57.255,IT
195.89.58.0,195.89.58.255,CH
195.89.59.0,195.89.59.255,NL
195.89.60.0,195.89.60.255,SE
195.89.61.0,195.89.61.31,DE
195.89.61.32,195.89.85.255,GB
195.89.86.0,195.89.86.255,FR
195.89.87.0,195.89.158.255,GB
195.89.159.0,195.89.159.255,US
195.89.160.0,195.89.245.95,GB
195.89.245.96,195.89.245.111,IE
195.89.245.112,195.89.255.255,GB
195.90.0.0,195.90.31.255,DE
195.90.32.0,195.90.33.255,US
195.90.34.0,195.90.35.255,FR
195.90.36.0,195.90.36.255,BE
195.90.37.0,195.90.63.255,US
195.90.64.0,195.90.71.255,PL
195.90.72.0,195.90.79.255,GB
195.90.80.0,195.90.83.255,NO
195.90.84.0,195.90.97.255,GB
195.90.98.0,195.90.99.255,HU
195.90.100.0,195.90.101.255,DK
195.90.102.0,195.90.103.255,PL
195.90.104.0,195.90.105.255,SE
195.90.106.0,195.90.107.255,PL
195.90.108.0,195.90.109.255,IT
195.90.110.0,195.90.111.255,RO
195.90.112.0,195.90.113.255,CH
195.90.114.0,195.90.115.255,HU
195.90.116.0,195.90.116.255,FR
195.90.117.0,195.90.117.255,CH
195.90.118.0,195.90.119.255,FR
195.90.120.0,195.90.121.255,GB
195.90.122.0,195.90.123.255,RU
195.90.124.0,195.90.125.255,RO
195.90.126.0,195.90.127.255,PL
195.90.128.0,195.90.191.255,RU
195.90.192.0,195.90.255.255,DE
195.91.0.0,195.91.127.255,SK
195.91.128.0,195.91.255.255,RU
195.92.0.0,195.92.255.255,GB
195.93.0.0,195.93.127.255,US
195.93.128.0,195.93.129.255,RU
195.93.130.0,195.93.131.255,DE
195.93.132.0,195.93.133.255,IE
195.93.134.0,195.93.135.255,PL
195.93.136.0,195.93.137.255,RO
195.93.138.0,195.93.139.255,UA
195.93.140.0,195.93.141.255,CA
195.93.142.0,195.93.143.255,PL
195.93.144.0,195.93.145.255,RU
195.93.146.0,195.93.147.255,AT
195.93.148.0,195.93.151.255,RU
195.93.152.0,195.93.153.255,KZ
195.93.154.0,195.93.155.255,UA
195.93.156.0,195.93.157.255,GB
195.93.158.0,195.93.159.255,DE
195.93.160.0,195.93.161.255,RU
195.93.162.0,195.93.163.255,PL
195.93.164.0,195.93.165.255,RU
195.93.166.0,195.93.167.255,DE
195.93.168.0,195.93.169.255,IT
195.93.170.0,195.93.171.255,ES
195.93.172.0,195.93.172.255,UA
195.93.173.0,195.93.173.255,RU
195.93.174.0,195.93.175.255,AT
195.93.176.0,195.93.177.255,DK
195.93.178.0,195.93.179.255,PL
195.93.180.0,195.93.181.255,RU
195.93.182.0,195.93.183.255,DK
195.93.184.0,195.93.185.255,ES
195.93.186.0,195.93.189.255,RU
195.93.190.0,195.93.191.255,UA
195.93.192.0,195.93.193.255,DK
195.93.194.0,195.93.195.255,AT
195.93.196.0,195.93.197.255,GB
195.93.198.0,195.93.201.255,DE
195.93.202.0,195.93.203.255,PL
195.93.204.0,195.93.205.255,UA
195.93.206.0,195.93.207.255,RU
195.93.208.0,195.93.211.255,ES
195.93.212.0,195.93.213.255,UA
195.93.214.0,195.93.215.255,BG
195.93.216.0,195.93.217.255,CZ
195.93.218.0,195.93.219.255,MD
195.93.220.0,195.93.221.255,AT
195.93.222.0,195.93.223.255,PL
195.93.224.0,195.93.225.255,NL
195.93.226.0,195.93.227.255,GB
195.93.228.0,195.93.229.255,RU
195.93.230.0,195.93.231.255,PL
195.93.232.0,195.93.233.255,NO
195.93.234.0,195.93.235.255,IL
195.93.236.0,195.93.237.255,BG
195.93.238.0,195.93.239.255,NL
195.93.240.0,195.93.241.255,RU
195.93.242.0,195.93.245.255,DE
195.93.246.0,195.93.248.255,RU
195.93.249.0,195.93.249.255,AE
195.93.250.0,195.93.251.255,PL
195.93.252.0,195.93.253.255,SE
195.93.254.0,195.93.255.255,IT
195.94.0.0,195.94.31.255,YE
195.94.32.0,195.94.32.7,CH
195.94.32.8,195.94.35.223,FR
195.94.35.224,195.94.35.255,CH
195.94.36.0,195.94.38.223,FR
195.94.38.224,195.94.38.255,CH
195.94.39.0,195.94.39.255,FR
195.94.40.0,195.94.41.35,CH
195.94.41.36,195.94.42.111,FR
195.94.42.112,195.94.42.127,CH
195.94.42.128,195.94.43.255,FR
195.94.44.0,195.94.45.47,GB
195.94.45.48,195.94.45.255,FR
195.94.46.0,195.94.49.63,GB
195.94.49.64,195.94.49.255,FR
195.94.50.0,195.94.51.255,GB
195.94.52.0,195.94.53.139,DE
195.94.53.140,195.94.53.255,FR
195.94.54.0,195.94.55.255,DE
195.94.56.0,195.94.57.79,GB
195.94.57.80,195.94.57.255,FR
195.94.58.0,195.94.59.255,GB
195.94.60.0,195.94.62.3,DE
195.94.62.4,195.94.62.255,FR
195.94.63.0,195.94.95.255,DE
195.94.96.0,195.94.107.255,FI
195.94.108.0,195.94.111.255,CH
195.94.112.0,195.94.127.255,GB
195.94.128.0,195.94.191.255,IT
195.94.192.0,195.94.223.255,PL
195.94.224.0,195.94.255.255,RU
195.95.0.0,195.95.127.255,BE
195.95.128.0,195.95.128.255,FR
195.95.129.0,195.95.129.255,PL
195.95.130.0,195.95.130.255,FR
195.95.131.0,195.95.131.255,GB
195.95.132.0,195.95.132.255,CH
195.95.133.0,195.95.134.255,GB
195.95.135.0,195.95.135.255,FR
195.95.136.0,195.95.136.255,BE
195.95.137.0,195.95.137.255,DE
195.95.138.0,195.95.138.255,CY
195.95.139.0,195.95.139.255,UA
195.95.140.0,195.95.140.255,SE
195.95.141.0,195.95.141.255,CH
195.95.142.0,195.95.142.255,IT
195.95.143.0,195.95.143.255,GB
195.95.144.0,195.95.144.255,PL
195.95.145.0,195.95.145.255,RO
195.95.146.0,195.95.146.255,DE
195.95.147.0,195.95.147.255,UA
195.95.148.0,195.95.148.255,CH
195.95.149.0,195.95.149.255,TR
195.95.150.0,195.95.150.255,NU
195.95.151.0,195.95.151.255,UA
